453.596	-164.218	0.0773373	453.345	-162.234	0.076699	0.000320518	-0.02718	-1.99584	-0.971986	0.137941	0	-0.99984
2.00493	2.00598	0	0	0	0	3.0321e-05	0	0	0	561.139	-163.155	0.392192	560.675	-163.185	0.393754	0.00573433	-0.059994	-0.152727	-0.00311116	0.0153961	0.0391689	-0.0317987
2.00479	2.00552	0	0	0	0	2.0627e-05	0	0	0	561.231	-163.117	0.390031	560.767	-163.147	0.392131	0.00590574	-0.060001	-0.152244	-0.00517742	0.0451073	0.03682	-0.0338523
2.00459	2.00506	0	0	0	0	3.8576e-05	0	0	0	561.324	-163.079	0.387869	560.86	-163.109	0.390509	0.00607675	-0.0599867	-0.1516	-0.00813803	0.0126264	0.0346016	-0.0367416
2.00433	2.0046	0	0	0	0	2.0974e-05	0	0	0	561.416	-163.041	0.385707	560.953	-163.071	0.388625	0.00650963	-0.0599122	-0.150783	-0.0110891	0.02387	0.0322272	-0.0397049
2.00403	2.00414	0	0	0	0	3.7632e-05	0	0	0	561.508	-163.003	0.383545	561.045	-163.033	0.386588	0.00709607	-0.0597946	-0.149771	-0.0143815	0.0382553	0.0298208	-0.0426544
2.00371	2.00367	0	0	0	0	3.1631e-05	0	0	0	561.601	-162.965	0.381384	561.138	-162.995	0.384379	0.00781327	-0.0596321	-0.148585	-0.0175632	0.0159615	0.0273651	-0.0454845
2.00335	2.00319	0	0	0	0	2.4908e-05	0	0	0	561.693	-162.926	0.378467	561.231	-162.958	0.382005	0.00802576	-0.0594197	-0.147774	-0.0205752	0.0124685	0.0248691	-0.0482146
2.00301	2.00272	0	0	0	0	2.1664e-05	0	0	0	561.786	-162.888	0.37539	561.324	-162.921	0.379474	0.00839484	-0.0591647	-0.146719	-0.0234616	0.0441918	0.0223444	-0.0508846
2.00272	2.00224	0	0	0	0	3.4834e-05	0	0	0	561.878	-162.85	0.372312	561.417	-162.884	0.376944	0.00876329	-0.0588917	-0.14541	-0.0268682	0.0155533	0.01996	-0.0540025
2.00244	2.00176	0	0	0	0	2.5743e-05	0	0	0	561.971	-162.812	0.369234	561.51	-162.847	0.374086	0.00945948	-0.0585545	-0.143833	-0.0295646	0.0409905	0.0173584	-0.0563834
2.00217	2.00127	0	0	0	0	3.2326e-05	0	0	0	562.063	-162.774	0.366156	561.604	-162.811	0.371088	0.0102957	-0.0581828	-0.141964	-0.0319728	0.0161496	0.0147516	-0.058455
2.00192	2.00078	0	0	0	0	4.5233e-05	0	0	0	562.156	-162.738	0.362625	561.697	-162.775	0.367965	0.0105024	-0.0577812	-0.139789	-0.0341368	0.0172943	0.0121558	-0.0604044
2.00168	2.00028	0	0	0	0	2.683e-05	0	0	0	562.251	-162.704	0.358778	561.79	-162.74	0.36473	0.0106597	-0.0573539	-0.137296	-0.0366289	0.0329606	0.00958396	-0.0627051
2.00137	1.99979	0	0	0	0	5.4413e-05	0	0	0	562.345	-162.67	0.354931	561.884	-162.704	0.361362	0.0109503	-0.057021	-0.134472	-0.039358	0.0228213	0.00701658	-0.0652881
2.00103	2.00169	0	0	0	0	3.198e-05	0	0	0	562.439	-162.636	0.351084	561.978	-162.669	0.357851	0.0113827	-0.0566653	-0.131305	-0.0422657	0.0168919	0.00444021	-0.0679663
2.0007	2.0012	0	0	0	0	2.1071e-05	0	0	0	562.533	-162.602	0.347238	562.072	-162.634	0.35419	0.0119663	-0.0562894	-0.127779	-0.0451666	0.0442257	0.00184544	-0.0704875
2.00038	2.00071	0	0	0	0	3.3644e-05	0	0	0	562.627	-162.568	0.343157	562.165	-162.6	0.35053	0.0120949	-0.055867	-0.126571	-0.0483836	0.0153792	-0.000605181	-0.0732884
2.00006	2.00021	0	0	0	0	2.1903e-05	0	0	0	562.721	-162.534	0.338654	562.26	-162.566	0.34655	0.0122274	-0.0553488	-0.126845	-0.0509836	0.0129097	-0.00325954	-0.0756127
1.99975	1.99972	0	0	0	0	2.2208e-05	0	0	0	562.815	-162.499	0.334152	562.354	-162.533	0.342436	0.012495	-0.054788	-0.126712	-0.0536921	0.0443172	-0.00591087	-0.078067
1.99943	1.99922	0	0	0	0	3.5076e-05	0	0	0	562.908	-162.465	0.329649	562.448	-162.499	0.338323	0.0127615	-0.0542055	-0.126166	-0.0569278	0.0154504	-0.00841491	-0.0809107
1.9991	1.99872	0	0	0	0	2.2223e-05	0	0	0	563.002	-162.431	0.325146	562.542	-162.467	0.3339	0.0133379	-0.053566	-0.125192	-0.0594435	0.0392614	-0.0111101	-0.0830363
1.99876	1.99823	0	0	0	0	2.795e-05	0	0	0	563.097	-162.397	0.320526	562.637	-162.434	0.329346	0.013811	-0.0529006	-0.123565	-0.0616438	0.0127148	-0.0137953	-0.0849815
1.99842	1.99775	0	0	0	0	2.2456e-05	0	0	0	563.192	-162.367	0.315444	562.732	-162.402	0.324678	0.013976	-0.052223	-0.121107	-0.0639718	0.0169893	-0.0164535	-0.0871059
1.99809	1.99726	0	0	0	0	2.2569e-05	0	0	0	563.288	-162.338	0.310363	562.826	-162.371	0.31989	0.0142619	-0.0515323	-0.118174	-0.0665052	0.0357658	-0.0190934	-0.089495
1.99778	1.99678	0	0	0	0	3.6138e-05	0	0	0	563.383	-162.308	0.305282	562.921	-162.34	0.31497	0.0146792	-0.0508332	-0.114753	-0.0691912	0.012298	-0.0217274	-0.0920594
1.99751	1.99631	0	0	0	0	2.0134e-05	0	0	0	563.479	-162.279	0.3002	563.016	-162.31	0.30991	0.015236	-0.0501311	-0.11083	-0.0719372	0.0441963	-0.0243643	-0.0943978
1.99728	1.99584	0	0	0	0	3.4251e-05	0	0	0	563.574	-162.249	0.295119	563.111	-162.28	0.304852	0.0156737	-0.0494258	-0.107438	-0.0748681	0.0153269	-0.0268547	-0.0969247
1.99707	1.99537	0	0	0	0	2.174e-05	0	0	0	563.67	-162.221	0.289284	563.207	-162.25	0.299491	0.0159536	-0.0487143	-0.107588	-0.0770492	0.046106	-0.0295221	-0.0989025
1.99684	1.9973	0	0	0	0	3.7884e-05	0	0	0	563.766	-162.193	0.283417	563.302	-162.221	0.294125	0.0162385	-0.0480995	-0.107197	-0.079656	0.0170112	-0.0320413	-0.101269
1.99656	1.99922	0	0	0	0	2.353e-05	0	0	0	563.862	-162.165	0.277549	563.398	-162.193	0.288508	0.0167737	-0.0474405	-0.106254	-0.0817471	0.0442789	-0.0346866	-0.103232
1.99629	1.99873	0	0	0	0	3.5051e-05	0	0	0	563.958	-162.137	0.271682	563.494	-162.165	0.282893	0.0173076	-0.0467707	-0.104745	-0.0841325	0.0156141	-0.0371849	-0.10522
1.99602	1.99824	0	0	0	0	2.3337e-05	0	0	0	564.054	-162.108	0.265814	563.59	-162.138	0.277044	0.0180754	-0.0460726	-0.102659	-0.0856822	0.0443494	-0.0397931	-0.106522
1.99577	1.99775	0	0	0	0	3.7437e-05	0	0	0	564.151	-162.083	0.259405	563.687	-162.111	0.271196	0.0180882	-0.0453458	-0.101485	-0.0872153	0.0153959	-0.0422564	-0.107838
1.99554	1.99727	0	0	0	0	2.351e-05	0	0	0	564.247	-162.058	0.252883	563.783	-162.085	0.265188	0.018229	-0.0445942	-0.099779	-0.0888828	0.0470947	-0.0447541	-0.10929
1.99525	1.99679	0	0	0	0	3.8748e-05	0	0	0	564.344	-162.033	0.246362	563.879	-162.059	0.259181	0.0183684	-0.0438429	-0.0974677	-0.0909303	0.0187911	-0.047113	-0.111036
1.99495	1.99631	0	0	0	0	2.9752e-05	0	0	0	564.441	-162.008	0.23984	563.976	-162.034	0.25298	0.0187019	-0.0430808	-0.0945404	-0.0925575	0.0159987	-0.0495473	-0.112387
1.99465	1.99584	0	0	0	0	2.4658e-05	0	0	0	564.538	-161.983	0.233318	564.073	-162.01	0.246694	0.0191195	-0.0423275	-0.0909839	-0.0940114	0.0443239	-0.0519368	-0.113537
1.99435	1.99537	0	0	0	0	3.4416e-05	0	0	0	564.635	-161.96	0.226695	564.17	-161.986	0.240411	0.0189942	-0.0415224	-0.0895682	-0.0954663	0.0154919	-0.0541935	-0.114655
1.99403	1.99491	0	0	0	0	2.3321e-05	0	0	0	564.733	-161.937	0.219959	564.267	-161.963	0.233975	0.018908	-0.0406826	-0.0880872	-0.0965257	0.0410214	-0.0564864	-0.115407
1.99377	1.99444	0	0	0	0	3.6637e-05	0	0	0	564.83	-161.915	0.213223	564.364	-161.94	0.227486	0.0188761	-0.0398381	-0.0859542	-0.0972602	0.0154232	-0.0587108	-0.115786
1.99352	1.99399	0	0	0	0	2.2095e-05	0	0	0	564.927	-161.892	0.206487	564.461	-161.919	0.220959	0.0188814	-0.0389992	-0.0831647	-0.097501	0.0443655	-0.0608525	-0.115658
1.99328	1.99353	0	0	0	0	3.6619e-05	0	0	0	565.025	-161.869	0.199752	564.558	-161.897	0.214433	0.0188851	-0.0381782	-0.0797176	-0.0972544	0.015451	-0.0628751	-0.115181
1.99306	1.99308	0	0	0	0	2.2848e-05	0	0	0	565.122	-161.847	0.193027	564.656	-161.877	0.20791	0.0187851	-0.0373477	-0.0767492	-0.0965446	0.0149928	-0.0647851	-0.114289
1.99286	1.99263	0	0	0	0	2.5304e-05	0	0	0	565.221	-161.831	0.186461	564.753	-161.857	0.201425	0.0185342	-0.0364928	-0.074373	-0.0956988	0.0158631	-0.0665495	-0.113234
1.99271	1.99219	0	0	0	0	2.2648e-05	0	0	0	565.32	-161.814	0.179894	564.851	-161.838	0.194986	0.0182373	-0.0356536	-0.0713459	-0.0948624	0.0271555	-0.0681689	-0.112104
1.99256	1.99175	0	0	0	0	3.7156e-05	0	0	0	565.418	-161.797	0.173327	564.949	-161.819	0.188592	0.0178951	-0.0348382	-0.067673	-0.0936933	0.0240563	-0.0696519	-0.110621
1.99244	1.99131	0	0	0	0	2.7287e-05	0	0	0	565.517	-161.781	0.16676	565.047	-161.801	0.182262	0.01749	-0.0340554	-0.0633603	-0.0921649	0.0161486	-0.0709875	-0.109079
1.99235	1.99087	0	0	0	0	2.2364e-05	0	0	0	565.615	-161.764	0.160193	565.145	-161.784	0.176013	0.0170148	-0.0333051	-0.058828	-0.0905471	0.0202382	-0.072164	-0.107522
1.99229	1.99044	0	0	0	0	2.8591e-05	0	0	0	565.714	-161.749	0.154237	565.243	-161.767	0.169842	0.0166182	-0.0325626	-0.059329	-0.0888866	0.0474816	-0.0731853	-0.105862
1.99222	1.99241	0	0	0	0	3.4447e-05	0	0	0	565.813	-161.734	0.148513	565.341	-161.75	0.163666	0.0162277	-0.0319145	-0.059208	-0.0870227	0.0173794	-0.0741499	-0.103955
1.99214	1.99437	0	0	0	0	2.4055e-05	0	0	0	565.912	-161.72	0.142789	565.44	-161.735	0.157676	0.0156505	-0.0312592	-0.0584782	-0.0852159	0.015563	-0.074865	-0.101958
1.99207	1.99391	0	0	0	0	2.3489e-05	0	0	0	566.011	-161.705	0.137065	565.538	-161.72	0.151783	0.0149771	-0.0305983	-0.0571522	-0.0830287	0.0235262	-0.0754401	-0.0997067
1.99201	1.99346	0	0	0	0	3.1291e-05	0	0	0	566.11	-161.691	0.13134	565.637	-161.705	0.146006	0.0141876	-0.0299397	-0.0552411	-0.08059	0.0289975	-0.0758616	-0.0974166
1.99197	1.99301	0	0	0	0	3.7499e-05	0	0	0	566.209	-161.678	0.12591	565.736	-161.691	0.140358	0.0138794	-0.0292661	-0.0542457	-0.0781159	0.024479	-0.0761243	-0.0950462
1.99195	1.99256	0	0	0	0	2.5677e-05	0	0	0	566.309	-161.668	0.120925	565.834	-161.678	0.13484	0.0136725	-0.0285787	-0.0532571	-0.0758068	0.0167149	-0.076235	-0.0927454
1.99197	1.99211	0	0	0	0	2.2729e-05	0	0	0	566.408	-161.657	0.115939	565.933	-161.665	0.129445	0.0133434	-0.027889	-0.0517218	-0.0732142	0.0531481	-0.0762112	-0.0900666
1.99201	1.99167	0	0	0	0	3.0779e-05	0	0	0	566.408	-161.657	0.115939	565.933	-161.665	0.129445	0.0133434	-0.027889	-0.0517218	-0.0732142	0.0170934	-0.0762112	-0.0900666
1.99201	1.99167	0	0	0	0	1.9635e-05	0	0	0	566.607	-161.637	0.105968	566.131	-161.641	0.118794	0.0125462	-0.0265129	-0.0470321	-0.0657124	0.0370968	-0.0760235	-0.0829352
1.99216	1.9908	0	0	0	0	2.9242e-05	0	0	0	566.706	-161.626	0.100994	566.23	-161.63	0.11393	0.0119802	-0.0258362	-0.0456377	-0.0624964	0.0417708	-0.0754506	-0.0798527
1.99225	1.99037	0	0	0	0	2.7829e-05	0	0	0	566.806	-161.618	0.0969027	566.329	-161.619	0.109229	0.0116953	-0.0252404	-0.0463606	-0.0589795	0.017532	-0.074731	-0.0764061
1.99236	1.99234	0	0	0	0	2.7964e-05	0	0	0	566.906	-161.609	0.0928111	566.428	-161.608	0.104713	0.0112258	-0.0246259	-0.0466244	-0.05485	0.0489629	-0.0738559	-0.0722778
1.99248	1.9919	0	0	0	0	3.1661e-05	0	0	0	567.005	-161.601	0.0887196	566.527	-161.598	0.100198	0.0107553	-0.0239887	-0.046434	-0.0492446	0.0184214	-0.0730294	-0.0668168
1.99264	1.99146	0	0	0	0	2.692e-05	0	0	0	567.105	-161.592	0.084628	566.626	-161.589	0.0961912	0.00977643	-0.0233562	-0.0458278	-0.0438937	0.0420669	-0.071708	-0.0620378
1.9928	1.99103	0	0	0	0	2.8951e-05	0	0	0	567.205	-161.584	0.0805364	566.725	-161.58	0.0924592	0.00853507	-0.0228404	-0.0448643	-0.0385749	0.0224621	-0.0701628	-0.0573318
1.99294	1.99299	0	0	0	0	3.0103e-05	0	0	0	567.304	-161.577	0.0776386	566.824	-161.571	0.089005	0.00789772	-0.0223132	-0.0453018	-0.0336486	0.023927	-0.0684079	-0.0528707
1.99309	1.99255	0	0	0	0	3.005e-05	0	0	0	567.404	-161.571	0.0750173	566.924	-161.562	0.0858078	0.00700339	-0.0217733	-0.0454121	-0.0292206	0.0492914	-0.0664768	-0.0487238
1.99324	1.9921	0	0	0	0	3.9065e-05	0	0	0	567.504	-161.564	0.072396	567.023	-161.554	0.0826112	0.00610834	-0.0212115	-0.045201	-0.0241317	0.0153364	-0.064653	-0.043983
1.99339	1.99166	0	0	0	0	2.3307e-05	0	0	0	567.604	-161.558	0.0697747	567.122	-161.546	0.0799065	0.00472153	-0.0207718	-0.0447072	-0.0200714	0.0476453	-0.0624019	-0.040433
1.99349	1.99362	0	0	0	0	4.1495e-05	0	0	0	567.704	-161.551	0.0671534	567.222	-161.538	0.077199	0.00333735	-0.0204326	-0.0439416	-0.0156947	0.0152809	-0.0602757	-0.036809
1.99354	1.99557	0	0	0	0	2.1925e-05	0	0	0	567.803	-161.544	0.0654235	567.321	-161.531	0.074931	0.00270766	-0.0200939	-0.0446676	-0.0127574	0.0489441	-0.057799	-0.0342618
1.99361	1.9951	0	0	0	0	3.5661e-05	0	0	0	567.903	-161.535	0.064244	567.421	-161.524	0.0726634	0.00235391	-0.0197282	-0.0455664	-0.00963711	0.0195448	-0.0554599	-0.0314756
1.9937	1.99464	0	0	0	0	2.1583e-05	0	0	0	568.003	-161.527	0.0630644	567.52	-161.517	0.0707109	0.00168504	-0.0193504	-0.0462629	-0.00738524	0.0181275	-0.0529142	-0.0293077
1.99378	1.99418	0	0	0	0	2.3147e-05	0	0	0	568.102	-161.518	0.0618849	567.619	-161.51	0.0688759	0.000898821	-0.0189529	-0.0467729	-0.0052231	0.0258435	-0.0503848	-0.0272971
1.99387	1.99372	0	0	0	0	2.665e-05	0	0	0	568.202	-161.509	0.0607053	567.719	-161.503	0.0671534	1.17847e-08	-0.0185363	-0.0471078	-0.00321792	0.0168257	-0.0478758	-0.0255895
1.99395	1.99327	0	0	0	0	2.6946e-05	0	0	0	568.302	-161.503	0.0597665	567.818	-161.497	0.0655353	-0.000111712	-0.0181134	-0.0459622	-0.00151597	0.0501601	-0.0453948	-0.0241482
1.99404	1.99282	0	0	0	0	3.0611e-05	0	0	0	568.302	-161.503	0.0597665	567.818	-161.497	0.0655353	-0.000111712	-0.0181134	-0.0459622	-0.00151597	0.0189787	-0.0453948	-0.0241482
1.99404	1.99282	0	0	0	0	2.352e-05	0	0	0	568.501	-161.494	0.0585638	568.017	-161.484	0.0623884	0.000676058	-0.0172371	-0.0415661	0.00174443	0.0166309	-0.0407441	-0.0214386
1.99429	1.99193	0	0	0	0	2.9454e-05	0	0	0	568.601	-161.49	0.0579624	568.117	-161.478	0.0610269	0.000857992	-0.0169049	-0.0391509	0.00270767	0.0165109	-0.0383836	-0.0206093
1.99439	1.99389	0	0	0	0	3.4589e-05	0	0	0	568.701	-161.485	0.057361	568.216	-161.472	0.0597157	0.000989658	-0.0165586	-0.0366033	0.00356552	0.0405635	-0.0361008	-0.01982
1.99451	1.99344	0	0	0	0	3.5628e-05	0	0	0	568.801	-161.481	0.0567122	568.316	-161.466	0.0584492	0.00131732	-0.0161875	-0.0356729	0.00438638	0.0211322	-0.0338971	-0.0190608
1.99464	1.99299	0	0	0	0	2.4153e-05	0	0	0	568.901	-161.477	0.0559604	568.415	-161.46	0.0572242	0.001941	-0.0159003	-0.037064	0.00519207	0.017159	-0.0317702	-0.0183139
1.99474	1.99494	0	0	0	0	2.311e-05	0	0	0	569.001	-161.472	0.0552087	568.515	-161.455	0.0560412	0.00252259	-0.0155882	-0.0383359	0.00586878	0.0324403	-0.0297168	-0.017699
1.99485	1.99448	0	0	0	0	2.9316e-05	0	0	0	569.101	-161.468	0.054457	568.614	-161.449	0.0548935	0.00306881	-0.0152517	-0.0394921	0.0064374	0.0501949	-0.0277398	-0.0172138
1.99496	1.99402	0	0	0	0	2.9731e-05	0	0	0	569.101	-161.468	0.054457	568.614	-161.449	0.0548935	0.00306881	-0.0152517	-0.0394921	0.0064374	0.0189572	-0.0277398	-0.0172138
1.99496	1.99402	0	0	0	0	2.3069e-05	0	0	0	569.301	-161.459	0.0529719	568.813	-161.439	0.0526286	0.00408361	-0.0145045	-0.0414615	0.00741492	0.0537287	-0.0240777	-0.016552
1.99521	1.99311	0	0	0	0	3.3949e-05	0	0	0	569.301	-161.459	0.0529719	568.813	-161.439	0.0526286	0.00408361	-0.0145045	-0.0414615	0.00741492	0.0194364	-0.0240777	-0.016552
1.99521	1.99311	0	0	0	0	2.2061e-05	0	0	0	569.5	-161.451	0.0516413	569.012	-161.429	0.0504435	0.00476522	-0.0137829	-0.0429862	0.00702779	0.0162984	-0.020727	-0.0171544
1.99544	1.99462	0	0	0	0	2.2219e-05	0	0	0	569.6	-161.446	0.050976	569.112	-161.424	0.0493559	0.00510105	-0.0134459	-0.0435857	0.00639488	0.0495574	-0.019185	-0.0178155
1.99553	1.99416	0	0	0	0	2.2798e-05	0	0	0	569.7	-161.442	0.0503107	569.212	-161.419	0.0482686	0.00543663	-0.0130848	-0.0440761	0.00551646	0.0162458	-0.0177288	-0.018469
1.99563	1.9937	0	0	0	0	2.0207e-05	0	0	0	569.8	-161.438	0.0496343	569.311	-161.414	0.0471017	0.00587019	-0.0128167	-0.044466	0.00490488	0.0536812	-0.0164374	-0.0188814
1.9957	1.99565	0	0	0	0	3.0335e-05	0	0	0	569.8	-161.438	0.0496343	569.311	-161.414	0.0471017	0.00587019	-0.0128167	-0.044466	0.00490488	0.0194574	-0.0164374	-0.0188814
1.9957	1.99565	0	0	0	0	2.2246e-05	0	0	0	570	-161.429	0.0474543	569.511	-161.405	0.0447343	0.00690701	-0.012446	-0.0450057	0.00515937	0.0545316	-0.0140998	-0.018401
1.99581	1.9971	0	0	0	0	2.8313e-05	0	0	0	570	-161.429	0.0474543	569.511	-161.405	0.0447343	0.00690701	-0.012446	-0.0450057	0.00515937	0.0178063	-0.0140998	-0.018401
1.99581	1.9971	0	0	0	0	5.3007e-05	0	0	0	570.2	-161.42	0.0452742	569.71	-161.397	0.0423494	0.00796123	-0.0119773	-0.0450663	0.00761413	0.0502933	-0.0120327	-0.0161705
1.99598	1.99615	0	0	0	0	3.0847e-05	0	0	0	570.2	-161.42	0.0452742	569.71	-161.397	0.0423494	0.00796123	-0.0119773	-0.0450663	0.00761413	0.0189993	-0.0120327	-0.0161705
1.99598	1.99615	0	0	0	0	2.1309e-05	0	0	0	570.4	-161.414	0.0432415	569.91	-161.388	0.0401063	0.00843797	-0.0114215	-0.0445884	0.0110393	0.0449142	-0.0100391	-0.013423
1.9962	1.99521	0	0	0	0	3.304e-05	0	0	0	570.5	-161.412	0.0423108	570.009	-161.385	0.0390488	0.00840541	-0.0111127	-0.0441543	0.0126052	0.0193347	-0.0090584	-0.0122727
1.99631	1.99475	0	0	0	0	2.5824e-05	0	0	0	570.6	-161.41	0.0413801	570.109	-161.381	0.0382496	0.00811467	-0.0109131	-0.0436371	0.0132144	0.0467869	-0.00785486	-0.0119678
1.99638	1.99669	0	0	0	0	3.0484e-05	0	0	0	570.7	-161.408	0.0404495	570.209	-161.377	0.0374495	0.0078247	-0.0108106	-0.0430398	0.0137244	0.0178881	-0.00671819	-0.0117681
1.99642	1.99861	0	0	0	0	3.0605e-05	0	0	0	570.8	-161.406	0.0395188	570.309	-161.373	0.0367078	0.00747638	-0.010687	-0.0423675	0.0139155	0.0506478	-0.00558249	-0.0118129
1.99646	1.99812	0	0	0	0	2.9564e-05	0	0	0	570.8	-161.406	0.0395188	570.309	-161.373	0.0367078	0.00747638	-0.010687	-0.0423675	0.0139155	0.0187766	-0.00558249	-0.0118129
1.99646	1.99812	0	0	0	0	2.2568e-05	0	0	0	570.999	-161.394	0.0376451	570.508	-161.366	0.0352348	0.00707601	-0.0103846	-0.0451887	0.0139539	0.0164161	-0.00348625	-0.0121279
1.99657	1.99715	0	0	0	0	2.273e-05	0	0	0	571.099	-161.388	0.0367065	570.608	-161.363	0.0345055	0.0068746	-0.0101949	-0.0465755	0.0138633	0.0502246	-0.00251736	-0.0123294
1.99662	1.99667	0	0	0	0	2.8817e-05	0	0	0	571.099	-161.388	0.0367065	570.608	-161.363	0.0345055	0.0068746	-0.0101949	-0.0465755	0.0138633	0.0181891	-0.00251736	-0.0123294
1.99662	1.99667	0	0	0	0	2.2871e-05	0	0	0	571.299	-161.375	0.0348294	570.808	-161.356	0.0330428	0.00647598	-0.00973831	-0.0491296	0.0137378	0.0184579	-0.000743086	-0.0126087
1.99674	1.99573	0	0	0	0	2.4931e-05	0	0	0	571.398	-161.369	0.0338652	570.907	-161.353	0.0323029	0.00628078	-0.00949861	-0.0477698	0.0137825	0.0380886	6.14095e-05	-0.0126484
1.99681	1.99526	0	0	0	0	2.304e-05	0	0	0	571.498	-161.365	0.0328712	571.007	-161.35	0.0315645	0.00608056	-0.00937973	-0.0444124	0.0136	0.0160611	0.000823691	-0.0128662
1.99684	1.9972	0	0	0	0	2.2092e-05	0	0	0	571.598	-161.36	0.0318771	571.107	-161.347	0.0308169	0.00588963	-0.00924151	-0.0409804	0.0133078	0.0463671	0.00153349	-0.0131696
1.99688	1.99672	0	0	0	0	4.382e-05	0	0	0	571.698	-161.356	0.030883	571.207	-161.344	0.0300694	0.00569853	-0.00908469	-0.0374736	0.0129003	0.0162473	0.00220385	-0.0135799
1.99693	1.99624	0	0	0	0	2.1172e-05	0	0	0	571.798	-161.352	0.0298889	571.306	-161.341	0.0292858	0.00554357	-0.00890833	-0.0338886	0.0125143	0.0523063	0.0027981	-0.0139905
1.99699	1.99577	0	0	0	0	2.9032e-05	0	0	0	571.798	-161.352	0.0298889	571.306	-161.341	0.0292858	0.00554357	-0.00890833	-0.0338886	0.0125143	0.018003	0.0027981	-0.0139905
1.99699	1.99577	0	0	0	0	2.1575e-05	0	0	0	571.998	-161.343	0.0280145	571.506	-161.335	0.0276991	0.00517205	-0.0084194	-0.0295405	0.0115152	0.0164884	0.00386794	-0.0149657
1.99715	1.99484	0	0	0	0	4.0662e-05	0	0	0	572.098	-161.339	0.0270992	571.606	-161.332	0.0268432	0.00503391	-0.00824804	-0.0278061	0.01113	0.053518	0.00429279	-0.015338
1.99719	1.99678	0	0	0	0	3.2234e-05	0	0	0	572.098	-161.339	0.0270992	571.606	-161.332	0.0268432	0.00503391	-0.00824804	-0.0278061	0.01113	0.0195861	0.00429279	-0.015338
1.99719	1.99678	0	0	0	0	2.6221e-05	0	0	0	572.298	-161.331	0.0252686	571.806	-161.327	0.0251098	0.00477907	-0.00808189	-0.0240783	0.0103533	0.0534334	0.00505159	-0.0160141
1.99723	1.99821	0	0	0	0	3.2847e-05	0	0	0	572.298	-161.331	0.0252686	571.806	-161.327	0.0251098	0.00477907	-0.00808189	-0.0240783	0.0103533	0.0196003	0.00505159	-0.0160141
1.99723	1.99821	0	0	0	0	2.4942e-05	0	0	0	572.497	-161.325	0.0233511	572.005	-161.323	0.023317	0.00469758	-0.00782091	-0.0205031	0.00982922	0.0166966	0.00566505	-0.016489
1.9973	1.99724	0	0	0	0	2.1531e-05	0	0	0	572.597	-161.323	0.0223488	572.105	-161.32	0.0223735	0.00472574	-0.00765647	-0.0186728	0.00944897	0.0330201	0.0058964	-0.0168468
1.99735	1.99676	0	0	0	0	4.1916e-05	0	0	0	572.697	-161.321	0.0213466	572.205	-161.318	0.0214105	0.00477342	-0.00747142	-0.0167463	0.00881463	0.0168713	0.00609376	-0.0174526
1.99741	1.99628	0	0	0	0	2.5016e-05	0	0	0	572.797	-161.319	0.0203443	572.305	-161.316	0.0204147	0.00485381	-0.00726604	-0.0147202	0.00798832	0.0215153	0.00624492	-0.0182357
1.99747	1.99581	0	0	0	0	4.6704e-05	0	0	0	572.897	-161.317	0.0193421	572.404	-161.314	0.0193751	0.00497809	-0.00716078	-0.0125904	0.00703817	0.017615	0.00634178	-0.0191458
1.99751	1.99774	0	0	0	0	2.1205e-05	0	0	0	572.997	-161.315	0.0183048	572.504	-161.312	0.0182864	0.00506469	-0.00701044	-0.0123528	0.00599997	0.0529054	0.00638046	-0.020161
1.99755	1.99726	0	0	0	0	3.6611e-05	0	0	0	572.997	-161.315	0.0183048	572.504	-161.312	0.0182864	0.00506469	-0.00701044	-0.0123528	0.00599997	0.016345	0.00638046	-0.020161
1.99755	1.99726	0	0	0	0	2.0957e-05	0	0	0	573.197	-161.31	0.0161912	572.704	-161.309	0.0160558	0.00529077	-0.00663932	-0.0115511	0.00270971	0.0175052	0.00639383	-0.0232361
1.99766	1.99631	0	0	0	0	2.4307e-05	0	0	0	573.297	-161.308	0.0151344	572.804	-161.308	0.0147416	0.00560278	-0.00653757	-0.0109627	0.00119873	0.0501917	0.00618916	-0.0245805
1.99768	1.99823	0	0	0	0	2.7253e-05	0	0	0	573.297	-161.308	0.0151344	572.804	-161.308	0.0147416	0.00560278	-0.00653757	-0.0109627	0.00119873	0.0176969	0.00618916	-0.0245805
1.99768	1.99823	0	0	0	0	2.1703e-05	0	0	0	573.497	-161.305	0.0129019	573.004	-161.305	0.0120322	0.0062726	-0.00650481	-0.0094048	-0.00199858	0.0337133	0.00572935	-0.0269067
1.99766	1.99965	0	0	0	0	4.0415e-05	0	0	0	573.597	-161.305	0.0112459	573.104	-161.304	0.0104724	0.0067756	-0.00645256	-0.00842381	-0.00279623	0.0161935	0.00530002	-0.0273749
1.99767	1.99915	0	0	0	0	2.153e-05	0	0	0	573.697	-161.305	0.00958988	573.204	-161.303	0.00887154	0.00731969	-0.00637852	-0.00728292	-0.0032569	0.0270593	0.00485023	-0.0275091
1.99769	1.99866	0	0	0	0	3.771e-05	0	0	0	573.797	-161.305	0.00793387	573.304	-161.302	0.00724707	0.00788735	-0.00628365	-0.00597964	-0.0032687	0.0468128	0.00439983	-0.0271996
1.99771	1.99817	0	0	0	0	2.9821e-05	0	0	0	573.897	-161.305	0.00627787	573.403	-161.302	0.00562301	0.00845461	-0.00616884	-0.0045138	-0.00286741	0.0176791	0.00397446	-0.0265959
