453.596	-164.218	0.0773373	453.345	-162.234	0.076699	0.000320518	-0.02718	-1.99584	-0.971986	0.0239062	0	-0.99984
2.21546	2.23192	0	0	0	0	2.6732e-05	0	0	0	474.056	-165.718	6.04821	472.988	-165.585	6.04911	-0.0153585	0.570344	0.118508	0.0716197	0.0171957	0.0374384	0.0419998
2.21125	2.23275	0	0	0	0	2.2251e-05	0	0	0	474.153	-165.743	6.05155	473.096	-165.611	6.05165	-0.0151562	0.558992	0.117092	0.0728121	0.018582	0.0393373	0.04338
2.20706	2.23301	0	0	0	0	2.3015e-05	0	0	0	474.25	-165.767	6.05488	473.205	-165.636	6.05425	-0.0150231	0.547632	0.115404	0.0738979	0.0191306	0.041197	0.0446728
2.20288	2.23326	0	0	0	0	2.5957e-05	0	0	0	474.347	-165.791	6.05822	473.314	-165.661	6.05692	-0.0149542	0.536261	0.113445	0.0748661	0.054225	0.0430138	0.0455827
2.1987	2.2335	0	0	0	0	3.1183e-05	0	0	0	474.347	-165.791	6.05822	473.314	-165.661	6.05692	-0.0149542	0.536261	0.113445	0.0748661	0.0198155	0.0430138	0.0455827
2.1987	2.2335	0	0	0	0	2.2591e-05	0	0	0	474.542	-165.836	6.06524	473.532	-165.711	6.06231	-0.0140951	0.513444	0.107173	0.0759875	0.0176983	0.0464038	0.0467264
2.19035	2.23395	0	0	0	0	2.1885e-05	0	0	0	474.64	-165.856	6.06903	473.641	-165.735	6.0651	-0.0135489	0.502	0.103185	0.0766832	0.029267	0.0480473	0.0475223
2.1861	2.23416	0	0	0	0	3.0906e-05	0	0	0	474.738	-165.877	6.07281	473.75	-165.759	6.06793	-0.0130443	0.490532	0.0989255	0.0778259	0.0480113	0.0496382	0.048773
2.18182	2.23436	0	0	0	0	3.1989e-05	0	0	0	474.836	-165.897	6.0766	473.859	-165.782	6.07076	-0.0125394	0.479033	0.0944154	0.0795708	0.0184743	0.0511407	0.0505426
2.17752	2.23455	0	0	0	0	4.0164e-05	0	0	0	474.934	-165.917	6.08039	473.969	-165.805	6.07376	-0.0122033	0.467519	0.0895572	0.0811815	0.0507949	0.0527202	0.0521794
2.17321	2.23473	0	0	0	0	4.1507e-05	0	0	0	474.934	-165.917	6.08039	473.969	-165.805	6.07376	-0.0122033	0.467519	0.0895572	0.0811815	0.0194623	0.0527202	0.0521794
2.17321	2.23473	0	0	0	0	2.4121e-05	0	0	0	475.129	-165.961	6.08843	474.187	-165.851	6.07985	-0.0108233	0.44454	0.0859973	0.0857536	0.0180935	0.0557102	0.0565318
2.16445	2.23507	0	0	0	0	2.2399e-05	0	0	0	475.226	-165.983	6.09258	474.297	-165.873	6.08321	-0.0103968	0.43309	0.0840743	0.0885923	0.047833	0.0573793	0.059148
2.15997	2.2347	0	0	0	0	2.3855e-05	0	0	0	475.324	-166.006	6.09673	474.406	-165.895	6.08657	-0.00996931	0.421649	0.0818546	0.0925739	0.01706	0.0589556	0.0626255
2.15542	2.23435	0	0	0	0	2.0902e-05	0	0	0	475.421	-166.028	6.10088	474.516	-165.916	6.09033	-0.00993953	0.410246	0.0791298	0.0959071	0.0192251	0.0608233	0.0653755
2.15082	2.23402	0	0	0	0	2.6218e-05	0	0	0	475.519	-166.051	6.10502	474.626	-165.937	6.09428	-0.00999132	0.398839	0.0752516	0.0990535	0.0199311	0.0627724	0.0679705
2.14617	2.2337	0	0	0	0	2.5285e-05	0	0	0	475.617	-166.068	6.10919	474.736	-165.958	6.09841	-0.00997685	0.387385	0.0693225	0.101948	0.028552	0.064788	0.0703628
2.14156	2.2334	0	0	0	0	2.685e-05	0	0	0	475.716	-166.084	6.11337	474.845	-165.978	6.10271	-0.0101304	0.375914	0.0629458	0.104013	0.0540078	0.0668525	0.0720536
2.13707	2.23311	0	0	0	0	2.8691e-05	0	0	0	475.716	-166.084	6.11337	474.845	-165.978	6.10271	-0.0101304	0.375914	0.0629458	0.104013	0.0199873	0.0668525	0.0720536
2.13707	2.23311	0	0	0	0	3.9077e-05	0	0	0	475.913	-166.116	6.12171	475.065	-166.016	6.11143	-0.0105573	0.352868	0.0489967	0.107121	0.0506975	0.0707583	0.0742509
2.12829	2.23256	0	0	0	0	2.8621e-05	0	0	0	475.913	-166.116	6.12171	475.065	-166.016	6.11143	-0.0105573	0.352868	0.0489967	0.107121	0.0194879	0.0707583	0.0742509
2.12829	2.23256	0	0	0	0	2.7744e-05	0	0	0	476.111	-166.145	6.13013	475.285	-166.053	6.12045	-0.0112596	0.329873	0.0392959	0.10724	0.0458476	0.0745233	0.0735656
2.11976	2.23155	0	0	0	0	3.2616e-05	0	0	0	476.211	-166.153	6.13448	475.396	-166.071	6.12505	-0.0116861	0.318509	0.0374248	0.105957	0.0197833	0.0763343	0.0722395
2.11558	2.23082	0	0	0	0	2.6224e-05	0	0	0	476.31	-166.162	6.13883	475.506	-166.088	6.12958	-0.0120426	0.307166	0.0351754	0.104257	0.0502959	0.07798	0.0706442
2.11146	2.23012	0	0	0	0	2.9076e-05	0	0	0	476.31	-166.162	6.13883	475.506	-166.088	6.12958	-0.0120426	0.307166	0.0351754	0.104257	0.0196056	0.07798	0.0706442
2.11146	2.23012	0	0	0	0	5.9389e-05	0	0	0	476.51	-166.178	6.14754	475.726	-166.12	6.13854	-0.0126525	0.284527	0.0295126	0.0994451	0.0539792	0.0809077	0.0666073
2.10341	2.22882	0	0	0	0	2.9339e-05	0	0	0	476.51	-166.178	6.14754	475.726	-166.12	6.13854	-0.0126525	0.284527	0.0295126	0.0994451	0.0199582	0.0809077	0.0666073
2.10341	2.22882	0	0	0	0	2.6454e-05	0	0	0	476.709	-166.199	6.15623	475.947	-166.151	6.14711	-0.0126291	0.26176	0.0333661	0.0946893	0.0177734	0.0831627	0.0627779
2.09547	2.22764	0	0	0	0	2.2581e-05	0	0	0	476.808	-166.211	6.16057	476.057	-166.166	6.15098	-0.0121441	0.25041	0.037305	0.0943309	0.0293791	0.0838031	0.0625121
2.09143	2.22709	0	0	0	0	3.1812e-05	0	0	0	476.907	-166.223	6.1649	476.168	-166.18	6.15482	-0.0116365	0.239119	0.0409092	0.09436	0.0198616	0.084388	0.0625849
2.08735	2.22656	0	0	0	0	2.4626e-05	0	0	0	477.006	-166.235	6.16924	476.278	-166.194	6.15867	-0.0111292	0.22791	0.0441725	0.0946374	0.0293908	0.084942	0.0629522
2.08326	2.22553	0	0	0	0	3.0421e-05	0	0	0	477.106	-166.247	6.17358	476.389	-166.207	6.16253	-0.0106363	0.21678	0.0470413	0.0951358	0.0222458	0.0854806	0.0635594
2.07914	2.22456	0	0	0	0	2.4888e-05	0	0	0	477.205	-166.26	6.17777	476.499	-166.22	6.16642	-0.0101872	0.205779	0.0457036	0.0958371	0.0471949	0.086017	0.0643061
2.07504	2.22362	0	0	0	0	2.9783e-05	0	0	0	477.304	-166.273	6.18184	476.609	-166.233	6.1703	-0.00973592	0.194815	0.0440207	0.0967697	0.0182518	0.0865236	0.0651779
2.07096	2.22273	0	0	0	0	2.1644e-05	0	0	0	477.403	-166.286	6.1859	476.72	-166.245	6.17428	-0.00937907	0.183886	0.0419641	0.0973577	0.0191265	0.0870928	0.0656633
2.06689	2.22188	0	0	0	0	2.385e-05	0	0	0	477.502	-166.299	6.18997	476.83	-166.256	6.17829	-0.00905396	0.172986	0.0395439	0.0976974	0.0200165	0.0876631	0.0658075
2.06282	2.22107	0	0	0	0	2.4998e-05	0	0	0	477.602	-166.312	6.19403	476.941	-166.268	6.18232	-0.00874757	0.162107	0.0367614	0.0976842	0.0254558	0.0882206	0.0655623
2.05877	2.22029	0	0	0	0	3.3772e-05	0	0	0	477.701	-166.322	6.19812	477.051	-166.278	6.18635	-0.00858209	0.151233	0.0331881	0.0972793	0.0520016	0.0887463	0.0649758
2.05474	2.21956	0	0	0	0	2.9365e-05	0	0	0	477.701	-166.322	6.19812	477.051	-166.278	6.18635	-0.00858209	0.151233	0.0331881	0.0972793	0.0190338	0.0887463	0.0649758
2.05474	2.21956	0	0	0	0	2.2137e-05	0	0	0	477.901	-166.335	6.20637	477.272	-166.298	6.19438	-0.00847831	0.129475	0.024205	0.0963978	0.0508455	0.0896893	0.0636108
2.04673	2.21818	0	0	0	0	2.8708e-05	0	0	0	477.901	-166.335	6.20637	477.272	-166.298	6.19438	-0.00847831	0.129475	0.024205	0.0963978	0.0192637	0.0896893	0.0636108
2.04673	2.21818	0	0	0	0	2.0954e-05	0	0	0	478.1	-166.349	6.21462	477.493	-166.317	6.20233	-0.00829466	0.107727	0.0138127	0.0943176	0.0471117	0.0904603	0.0613447
2.03882	2.2164	0	0	0	0	2.91e-05	0	0	0	478.2	-166.355	6.21853	477.604	-166.325	6.20627	-0.00815122	0.096927	0.0105697	0.0928999	0.0181813	0.0907901	0.0598598
2.03492	2.21532	0	0	0	0	1.9892e-05	0	0	0	478.3	-166.361	6.22206	477.714	-166.333	6.21002	-0.00776875	0.0862495	0.0108904	0.0917052	0.0540545	0.0909073	0.0584328
2.03105	2.21428	0	0	0	0	2.9552e-05	0	0	0	478.3	-166.361	6.22206	477.714	-166.333	6.21002	-0.00776875	0.0862495	0.0108904	0.0917052	0.0198272	0.0909073	0.0584328
2.03105	2.21428	0	0	0	0	4.1707e-05	0	0	0	478.499	-166.373	6.22912	477.935	-166.348	6.21743	-0.00693004	0.0650462	0.0105421	0.0865076	0.0363116	0.0910562	0.0528265
2.0234	2.21235	0	0	0	0	2.5132e-05	0	0	0	478.599	-166.379	6.23265	478.045	-166.355	6.22079	-0.0061742	0.0545079	0.00992856	0.0832515	0.0363896	0.0908035	0.0497297
2.0196	2.21145	0	0	0	0	2.7748e-05	0	0	0	478.699	-166.385	6.23618	478.155	-166.362	6.22397	-0.00544724	0.0440078	0.00927165	0.0798149	0.0171899	0.0903839	0.0465106
2.01583	2.2106	0	0	0	0	2.2773e-05	0	0	0	478.799	-166.388	6.2388	478.266	-166.368	6.22695	-0.00489509	0.0335718	0.00875069	0.0764461	0.0502381	0.0897968	0.0432872
2.0121	2.20925	0	0	0	0	0.000106835	0	0	0	478.799	-166.388	6.2388	478.266	-166.368	6.22695	-0.00489509	0.0335718	0.00875069	0.0764461	0.0190273	0.0897968	0.0432872
2.0121	2.20925	0	0	0	0	2.0229e-05	0	0	0	478.999	-166.392	6.24366	478.486	-166.379	6.23271	-0.00359172	0.0128768	0.00693282	0.0683917	0.01698	0.0885313	0.0355367
2.00472	2.20675	0	0	0	0	2.2349e-05	0	0	0	479.099	-166.394	6.24609	478.596	-166.385	6.23503	-0.00237771	0.00260647	0.00570546	0.0650719	0.0195058	0.0874125	0.0323534
2.00105	2.20558	0	0	0	0	2.6273e-05	0	0	0	479.199	-166.396	6.24852	478.706	-166.39	6.23716	-0.000973185	-0.00761485	0.00428985	0.0617925	0.0512057	0.0861713	0.0294751
1.99741	2.20447	0	0	0	0	2.8547e-05	0	0	0	479.199	-166.396	6.24852	478.706	-166.39	6.23716	-0.000973185	-0.00761485	0.00428985	0.0617925	0.0231315	0.0861713	0.0294751
1.99741	2.20447	0	0	0	0	0.000105704	0	0	0	479.399	-166.403	6.2516	478.926	-166.399	6.24122	1.50598e-05	-0.0279328	0.00817547	0.0548341	0.0440605	0.0837099	0.0230907
1.99021	2.2024	0	0	0	0	2.5996e-05	0	0	0	479.499	-166.408	6.25275	479.036	-166.404	6.24315	0.000510898	-0.0380077	0.0101945	0.0508782	0.0175076	0.0824922	0.0193457
1.98665	2.20143	0	0	0	0	2.0729e-05	0	0	0	479.598	-166.412	6.2539	479.146	-166.408	6.24446	0.00163206	-0.0480365	0.0120783	0.0484485	0.0178632	0.0807359	0.0169407
1.98308	2.20051	0	0	0	0	2.3193e-05	0	0	0	479.698	-166.417	6.25504	479.256	-166.412	6.24563	0.00289339	-0.0580185	0.0138516	0.045995	0.0548933	0.0789422	0.0147856
1.97952	2.19963	0	0	0	0	2.7408e-05	0	0	0	479.698	-166.417	6.25504	479.256	-166.412	6.24563	0.00289339	-0.0580185	0.0138516	0.045995	0.0195621	0.0789422	0.0147856
1.97952	2.19963	0	0	0	0	2.1305e-05	0	0	0	479.898	-166.422	6.25596	479.476	-166.42	6.24783	0.00377663	-0.0778053	0.0137759	0.0406956	0.0369931	0.0755118	0.0100951
1.9725	2.19734	0	0	0	0	3.6907e-05	0	0	0	479.998	-166.424	6.2561	479.586	-166.424	6.24855	0.00419885	-0.0875938	0.0128697	0.0386797	0.0170744	0.0735775	0.00823023
1.96904	2.19588	0	0	0	0	2.1145e-05	0	0	0	480.098	-166.426	6.25624	479.695	-166.427	6.24916	0.00473632	-0.0973095	0.0118996	0.0366665	0.0212983	0.0716388	0.00638037
1.9656	2.19437	0	0	0	0	2.229e-05	0	0	0	480.198	-166.428	6.25638	479.805	-166.431	6.24966	0.00538924	-0.10695	0.0108748	0.0346917	0.0183476	0.0696959	0.00473467
1.9622	2.19281	0	0	0	0	2.3761e-05	0	0	0	480.298	-166.43	6.25652	479.914	-166.435	6.25004	0.00578132	-0.116513	0.010692	0.0329435	0.0507581	0.0677512	0.00331467
1.95883	2.19121	0	0	0	0	2.9684e-05	0	0	0	480.298	-166.43	6.25652	479.914	-166.435	6.25004	0.00578132	-0.116513	0.010692	0.0329435	0.0192969	0.0677512	0.00331467
1.95883	2.19121	0	0	0	0	2.1493e-05	0	0	0	480.498	-166.435	6.2561	480.133	-166.442	6.2507	0.00540063	-0.135391	0.0132204	0.0301918	0.0437184	0.0640828	0.00122194
1.95216	2.18785	0	0	0	0	2.8346e-05	0	0	0	480.598	-166.437	6.25588	480.242	-166.445	6.25098	0.00526079	-0.144699	0.0144406	0.0294602	0.0174529	0.0623529	0.000798401
1.94887	2.18609	0	0	0	0	2.1617e-05	0	0	0	480.698	-166.439	6.25566	480.352	-166.449	6.25106	0.0053188	-0.153893	0.0156264	0.0297679	0.0190504	0.0605255	0.00120138
1.94562	2.18376	0	0	0	0	2.3516e-05	0	0	0	480.798	-166.441	6.25544	480.461	-166.452	6.25116	0.00535909	-0.162965	0.0168057	0.0303282	0.0352225	0.0588168	0.00181032
1.9424	2.18135	0	0	0	0	2.3599e-05	0	0	0	480.898	-166.445	6.25527	480.569	-166.456	6.25129	0.00503129	-0.171912	0.0178833	0.0310286	0.0365215	0.0572341	0.00254563
1.93923	2.17887	0	0	0	0	2.5513e-05	0	0	0	480.998	-166.449	6.25512	480.678	-166.459	6.25147	0.00463803	-0.18073	0.0189444	0.0315812	0.0297823	0.0557782	0.00316816
1.93611	2.17631	0	0	0	0	2.6657e-05	0	0	0	481.098	-166.453	6.25498	480.787	-166.463	6.25167	0.00421322	-0.189414	0.0199924	0.0320788	0.0169963	0.0544339	0.00373436
1.93304	2.17367	0	0	0	0	2.1959e-05	0	0	0	481.198	-166.458	6.25483	480.895	-166.466	6.2519	0.00376154	-0.197962	0.0210243	0.0325238	0.0216336	0.053192	0.0041344
1.93001	2.17095	0	0	0	0	2.8983e-05	0	0	0	481.298	-166.462	6.25468	481.004	-166.469	6.25215	0.00328478	-0.206368	0.0220376	0.0328042	0.0471724	0.0520437	0.00432384
1.92703	2.16814	0	0	0	0	2.9053e-05	0	0	0	481.398	-166.465	6.25485	481.112	-166.473	6.25241	0.00286322	-0.214631	0.0214361	0.0329343	0.0184251	0.0509593	0.00441891
1.9241	2.16525	0	0	0	0	2.5596e-05	0	0	0	481.498	-166.467	6.25527	481.22	-166.476	6.25269	0.00243789	-0.222746	0.020267	0.0330438	0.0458742	0.0499579	0.00454828
1.92122	2.16227	0	0	0	0	3.1999e-05	0	0	0	481.598	-166.469	6.2557	481.328	-166.479	6.25296	0.00201293	-0.230708	0.0190725	0.0333743	0.0301248	0.0490121	0.00486523
1.9184	2.15919	0	0	0	0	2.7535e-05	0	0	0	481.698	-166.471	6.25612	481.436	-166.483	6.25326	0.00156438	-0.238512	0.0178554	0.0338041	0.0431413	0.0481434	0.00532655
1.91564	2.15602	0	0	0	0	3.1433e-05	0	0	0	481.798	-166.473	6.25654	481.543	-166.486	6.25357	0.00111546	-0.246153	0.0166107	0.0344553	0.0250615	0.0473229	0.0059508
1.91293	2.15276	0	0	0	0	4.2877e-05	0	0	0	481.898	-166.475	6.25696	481.651	-166.489	6.25393	0.000924566	-0.253623	0.0165937	0.035087	0.0499397	0.046608	0.00655689
1.91028	2.14939	0	0	0	0	2.8794e-05	0	0	0	481.898	-166.475	6.25696	481.651	-166.489	6.25393	0.000924566	-0.253623	0.0165937	0.035087	0.0209974	0.046608	0.00655689
1.91028	2.14939	0	0	0	0	2.6405e-05	0	0	0	482.097	-166.483	6.25766	481.865	-166.495	6.25468	0.00101499	-0.268004	0.0184517	0.0366693	0.044774	0.0453303	0.00799123
1.90517	2.14181	0	0	0	0	2.553e-05	0	0	0	482.197	-166.488	6.25801	481.972	-166.498	6.25507	0.00104386	-0.274879	0.0193298	0.0375072	0.0187116	0.0447612	0.00869748
1.90273	2.13758	0	0	0	0	2.7397e-05	0	0	0	482.297	-166.492	6.25836	482.078	-166.501	6.2556	0.000939511	-0.281532	0.0201947	0.0378978	0.0554426	0.0443582	0.00897213
1.90036	2.13322	0	0	0	0	2.9063e-05	0	0	0	482.297	-166.492	6.25836	482.078	-166.501	6.2556	0.000939511	-0.281532	0.0201947	0.0378978	0.0206216	0.0443582	0.00897213
1.90036	2.13322	0	0	0	0	5.8957e-05	0	0	0	482.497	-166.498	6.25926	482.291	-166.507	6.25668	0.000632928	-0.294164	0.019513	0.0383778	0.0179552	0.0436398	0.00919458
1.89586	2.12409	0	0	0	0	2.0559e-05	0	0	0	482.597	-166.5	6.25989	482.397	-166.509	6.25725	0.000413336	-0.300129	0.0181999	0.0383467	0.0276643	0.0433475	0.009067
1.89374	2.11931	0	0	0	0	3.3439e-05	0	0	0	482.697	-166.502	6.26052	482.503	-166.512	6.25782	0.000196366	-0.305849	0.0168326	0.0382082	0.0240646	0.0430697	0.00884236
1.89171	2.11438	0	0	0	0	2.5103e-05	0	0	0	482.797	-166.505	6.26116	482.608	-166.515	6.25838	-1.11395e-05	-0.311317	0.0154099	0.0379764	0.0484775	0.0427996	0.00856298
1.88977	2.1093	0	0	0	0	2.7171e-05	0	0	0	482.897	-166.507	6.26179	482.713	-166.517	6.25893	-0.000217998	-0.316531	0.013934	0.0376486	0.0191634	0.0425445	0.00827983
1.88792	2.10417	0	0	0	0	2.1061e-05	0	0	0	482.997	-166.509	6.26238	482.818	-166.52	6.25946	-0.000204775	-0.321485	0.0137559	0.0374032	0.052106	0.0422725	0.00806609
1.88617	2.09913	0	0	0	0	3.1836e-05	0	0	0	482.997	-166.509	6.26238	482.818	-166.52	6.25946	-0.000204775	-0.321485	0.0137559	0.0374032	0.0197655	0.0422725	0.00806609
1.88617	2.09913	0	0	0	0	2.2898e-05	0	0	0	483.197	-166.513	6.26322	483.027	-166.525	6.2605	2.73505e-05	-0.330646	0.0146034	0.0368879	0.0175179	0.0417594	0.00762525
1.88292	2.08933	0	0	0	0	2.1203e-05	0	0	0	483.297	-166.515	6.26365	483.131	-166.527	6.26098	0.000179553	-0.334868	0.0149451	0.0367003	0.0516486	0.0414888	0.00746308
1.88142	2.08456	0	0	0	0	2.9541e-05	0	0	0	483.297	-166.515	6.26365	483.131	-166.527	6.26098	0.000179553	-0.334868	0.0149451	0.0367003	0.0197423	0.0414888	0.00746308
1.88142	2.08456	0	0	0	0	2.0082e-05	0	0	0	483.497	-166.519	6.26449	483.339	-166.531	6.26193	0.000450132	-0.342612	0.0154866	0.0362718	0.0409293	0.0409813	0.00710696
1.87867	2.07529	0	0	0	0	2.8507e-05	0	0	0	483.597	-166.521	6.26491	483.443	-166.534	6.26237	0.000427798	-0.346144	0.0156819	0.0361113	0.0185287	0.0407197	0.00697475
1.87742	2.07078	0	0	0	0	2.2273e-05	0	0	0	483.697	-166.523	6.26533	483.546	-166.536	6.26281	0.000414724	-0.349455	0.0158318	0.0361798	0.0485144	0.0404637	0.00702827
1.87624	2.06636	0	0	0	0	2.7787e-05	0	0	0	483.797	-166.525	6.26574	483.649	-166.538	6.26324	0.000402876	-0.352549	0.0159394	0.0364436	0.0191458	0.0402219	0.00724006
1.87514	2.06201	0	0	0	0	2.187e-05	0	0	0	483.897	-166.527	6.26616	483.752	-166.54	6.2637	0.000373324	-0.35543	0.0160093	0.0368104	0.0484925	0.040012	0.00753573
1.87412	2.05775	0	0	0	0	2.697e-05	0	0	0	483.997	-166.529	6.26657	483.855	-166.542	6.26415	0.000345372	-0.358101	0.0160349	0.0373209	0.0190596	0.0398137	0.00794826
1.87316	2.05356	0	0	0	0	3.7621e-05	0	0	0	484.097	-166.531	6.26698	483.957	-166.544	6.26464	0.000266008	-0.360565	0.0160534	0.0378034	0.0469643	0.0396752	0.0083243
1.87228	2.04945	0	0	0	0	2.4113e-05	0	0	0	484.197	-166.533	6.26737	484.059	-166.545	6.26514	0.000186814	-0.362829	0.01603	0.0383048	0.0179676	0.0395444	0.00869612
1.87147	2.04542	0	0	0	0	2.1301e-05	0	0	0	484.297	-166.535	6.26776	484.161	-166.547	6.26569	5.5938e-05	-0.364893	0.0159718	0.0384604	0.0565712	0.0394756	0.00876942
1.87073	2.04146	0	0	0	0	2.7402e-05	0	0	0	484.297	-166.535	6.26776	484.161	-166.547	6.26569	5.5938e-05	-0.364893	0.0159718	0.0384604	0.0195549	0.0394756	0.00876942
1.87073	2.04146	0	0	0	0	2.1838e-05	0	0	0	484.497	-166.539	6.26853	484.365	-166.551	6.26679	-0.000211159	-0.368443	0.015696	0.0384909	0.0179106	0.0393578	0.00870357
1.86946	2.03376	0	0	0	0	2.0901e-05	0	0	0	484.597	-166.541	6.26892	484.466	-166.552	6.26734	-0.000355929	-0.369936	0.0154701	0.0383711	0.0179722	0.0393096	0.00861428
1.86893	2.03001	0	0	0	0	2.3415e-05	0	0	0	484.697	-166.541	6.26944	484.568	-166.554	6.26789	-0.000515517	-0.371246	0.015164	0.0382381	0.0520374	0.0392575	0.00856372
1.86847	2.02634	0	0	0	0	3.0127e-05	0	0	0	484.697	-166.541	6.26944	484.568	-166.554	6.26789	-0.000515517	-0.371246	0.015164	0.0382381	0.0197627	0.0392575	0.00856372
1.86847	2.02634	0	0	0	0	2.2461e-05	0	0	0	484.897	-166.541	6.27055	484.77	-166.557	6.26897	-0.00082288	-0.373328	0.0143867	0.0387773	0.0448858	0.0391543	0.00927081
1.86772	2.01918	0	0	0	0	3.677e-05	0	0	0	484.997	-166.541	6.27111	484.871	-166.558	6.26951	-0.000971982	-0.374108	0.0139165	0.039428	0.0185035	0.0391034	0.00993078
1.86744	2.0157	0	0	0	0	2.3681e-05	0	0	0	485.097	-166.541	6.27166	484.971	-166.559	6.2701	-0.0011824	-0.374717	0.01341	0.0400793	0.052098	0.0391215	0.0104718
1.86723	2.01229	0	0	0	0	3.0374e-05	0	0	0	485.097	-166.541	6.27166	484.971	-166.559	6.2701	-0.0011824	-0.374717	0.01341	0.0400793	0.0198792	0.0391215	0.0104718
1.86723	2.01229	0	0	0	0	2.2189e-05	0	0	0	485.297	-166.544	6.27298	485.172	-166.562	6.27133	-0.00133163	-0.375443	0.0159111	0.0414494	0.0179784	0.0391908	0.0115235
1.86697	2.00565	0	0	0	0	2.2154e-05	0	0	0	485.397	-166.546	6.2737	485.272	-166.563	6.27203	-0.00147692	-0.375559	0.0172894	0.0419095	0.0218758	0.0393162	0.0118243
1.86692	2.00242	0	0	0	0	2.7912e-05	0	0	0	485.497	-166.548	6.27441	485.372	-166.564	6.27275	-0.00164554	-0.375514	0.0186041	0.0423237	0.0278055	0.0394603	0.0120753
1.86693	1.99925	0	0	0	0	2.8993e-05	0	0	0	485.597	-166.55	6.27513	485.472	-166.565	6.2735	-0.00183427	-0.375312	0.0198522	0.0426676	0.0242748	0.0396194	0.0123519
1.867	1.99614	0	0	0	0	2.9201e-05	0	0	0	485.697	-166.552	6.27584	485.571	-166.566	6.27426	-0.00199428	-0.374955	0.0204526	0.0430233	0.0554526	0.0397887	0.0126696
1.86712	1.99308	0	0	0	0	3.1949e-05	0	0	0	485.697	-166.552	6.27584	485.571	-166.566	6.27426	-0.00199428	-0.374955	0.0204526	0.0430233	0.0202772	0.0397887	0.0126696
1.86712	1.99308	0	0	0	0	2.1693e-05	0	0	0	485.897	-166.553	6.2773	485.77	-166.567	6.27579	-0.00209744	-0.373802	0.0184415	0.0440301	0.0367022	0.0401195	0.0136498
1.86752	1.98714	0	0	0	0	3.2098e-05	0	0	0	485.997	-166.553	6.27803	485.869	-166.568	6.27662	-0.002209	-0.373007	0.0173361	0.0447806	0.026983	0.0403367	0.0144374
1.8678	1.98421	0	0	0	0	3.1258e-05	0	0	0	486.097	-166.553	6.27875	485.968	-166.569	6.27748	-0.00235763	-0.37207	0.0161573	0.0457708	0.044688	0.0405836	0.0154034
1.86813	1.98134	0	0	0	0	2.6506e-05	0	0	0	486.197	-166.553	6.27948	486.067	-166.569	6.27835	-0.00250466	-0.370994	0.0148911	0.0470575	0.0185833	0.0408168	0.0166345
1.86852	1.97851	0	0	0	0	2.0321e-05	0	0	0	486.297	-166.553	6.2804	486.166	-166.569	6.27933	-0.00275692	-0.369769	0.0154783	0.0482347	0.0522843	0.0411635	0.0178512
1.86895	1.97574	0	0	0	0	2.9686e-05	0	0	0	486.297	-166.553	6.2804	486.166	-166.569	6.27933	-0.00275692	-0.369769	0.0154783	0.0482347	0.0197752	0.0411635	0.0178512
1.86895	1.97574	0	0	0	0	2.2161e-05	0	0	0	486.497	-166.553	6.28244	486.363	-166.57	6.28134	-0.00331636	-0.366906	0.0166945	0.0516479	0.017896	0.0418656	0.0214152
1.86996	1.97036	0	0	0	0	2.0951e-05	0	0	0	486.597	-166.553	6.28346	486.462	-166.57	6.28255	-0.00379874	-0.365272	0.0172018	0.0535817	0.0553561	0.0424091	0.0233635
1.87054	1.96774	0	0	0	0	3.0011e-05	0	0	0	486.597	-166.553	6.28346	486.462	-166.57	6.28255	-0.00379874	-0.365272	0.0172018	0.0535817	0.0202227	0.0424091	0.0233635
1.87054	1.96774	0	0	0	0	3.6527e-05	0	0	0	486.797	-166.553	0.00264261	486.658	-166.57	0.00188083	-0.00466729	-0.361618	0.0178722	0.0582995	0.0335834	0.0435145	0.0276931
1.87184	1.96264	0	0	0	0	2.6183e-05	0	0	0	486.897	-166.553	0.00453485	486.756	-166.569	0.00342555	-0.00519301	-0.359599	0.0180882	0.060598	0.0527818	0.0443359	0.0299203
1.87255	1.96016	0	0	0	0	3.0605e-05	0	0	0	486.897	-166.553	0.00453485	486.756	-166.569	0.00342555	-0.00519301	-0.359599	0.0180882	0.060598	0.0193581	0.0443359	0.0299203
1.87255	1.96016	0	0	0	0	2.637e-05	0	0	0	487.097	-166.553	0.00831933	486.952	-166.568	0.00662626	-0.00635619	-0.355196	0.0180761	0.0677235	0.0162009	0.045972	0.0366713
1.87411	1.95534	0	0	0	0	2.3107e-05	0	0	0	487.197	-166.553	0.0102116	487.049	-166.567	0.00864447	-0.00735541	-0.352813	0.0179285	0.0712714	0.0492817	0.0471804	0.0397753
1.87495	1.95299	0	0	0	0	3.0784e-05	0	0	0	487.297	-166.553	0.0121991	487.147	-166.566	0.0106603	-0.0080177	-0.350316	0.0175737	0.0753372	0.0187704	0.0483217	0.0433389
1.87584	1.95069	0	0	0	0	2.3647e-05	0	0	0	487.397	-166.553	0.0149283	487.244	-166.565	0.0130603	-0.00852542	-0.347703	0.0171084	0.078606	0.0493976	0.0498226	0.0462927
1.87676	1.94843	0	0	0	0	3.1332e-05	0	0	0	487.497	-166.553	0.0176575	487.342	-166.564	0.0154575	-0.0090304	-0.344984	0.0163962	0.08246	0.0195523	0.05124	0.0497725
