453.596	-164.218	0.0773373	453.345	-162.234	0.076699	0.000320518	-0.02718	-1.99584	-0.971986	0.0817664	0	-0.99984
2.19912	2.23498	0	0	0	0	5.434e-05	0	0	0	473.863	-165.671	6.042	472.839	-165.552	6.04441	-0.0158179	0.523	0.123489	0.0698829	0.0193842	0.0341092	0.0398019
2.19485	2.23567	0	0	0	0	2.397e-05	0	0	0	473.96	-165.695	6.04492	472.948	-165.578	6.04672	-0.0156749	0.511471	0.121336	0.0718615	0.0464156	0.0359766	0.0417146
2.19057	2.2358	0	0	0	0	3.6752e-05	0	0	0	474.057	-165.719	6.04825	473.057	-165.604	6.04916	-0.0153744	0.499968	0.120367	0.0735987	0.0171302	0.0378603	0.0434753
2.1863	2.23593	0	0	0	0	5.1548e-05	0	0	0	474.154	-165.743	6.05159	473.166	-165.629	6.05171	-0.0151894	0.488471	0.119113	0.0749509	0.046893	0.0397493	0.0449594
2.18207	2.23604	0	0	0	0	2.9749e-05	0	0	0	474.252	-165.767	6.05493	473.275	-165.655	6.05437	-0.0151053	0.476978	0.117574	0.0760598	0.0183175	0.0416298	0.0462469
2.17783	2.23616	0	0	0	0	2.2274e-05	0	0	0	474.349	-165.791	6.05826	473.384	-165.68	6.0571	-0.0151008	0.465482	0.115754	0.0769775	0.0468564	0.043481	0.0471098
2.1736	2.23626	0	0	0	0	4.5096e-05	0	0	0	474.446	-165.815	6.0616	473.493	-165.705	6.05989	-0.0149751	0.453977	0.113272	0.0774587	0.0183891	0.0452909	0.0475972
2.16937	2.23637	0	0	0	0	2.3443e-05	0	0	0	474.543	-165.836	6.06529	473.602	-165.729	6.06274	-0.0144896	0.442448	0.109657	0.077497	0.0193089	0.0470513	0.047792
2.16517	2.23647	0	0	0	0	2.4921e-05	0	0	0	474.641	-165.857	6.06907	473.711	-165.753	6.06562	-0.0140333	0.4309	0.105775	0.0780771	0.0212906	0.0487406	0.0485067
2.16088	2.23656	0	0	0	0	2.5957e-05	0	0	0	474.739	-165.877	6.07286	473.82	-165.777	6.0685	-0.0135782	0.419329	0.101638	0.0792702	0.0215754	0.0503381	0.0498052
2.15656	2.23665	0	0	0	0	2.6641e-05	0	0	0	474.837	-165.897	6.07665	473.93	-165.8	6.07142	-0.0131579	0.407736	0.097228	0.0809266	0.0224833	0.0518792	0.0515034
2.15223	2.23673	0	0	0	0	2.7302e-05	0	0	0	474.935	-165.917	6.08043	474.039	-165.824	6.0744	-0.0128061	0.396149	0.0925257	0.082853	0.0304697	0.0534009	0.0533749
2.14789	2.23629	0	0	0	0	3.167e-05	0	0	0	475.033	-165.938	6.08434	474.148	-165.846	6.07748	-0.0121935	0.384623	0.0906282	0.0848207	0.0231248	0.0549301	0.0552778
2.14351	2.23587	0	0	0	0	2.7231e-05	0	0	0	475.13	-165.961	6.08848	474.258	-165.869	6.08067	-0.011599	0.373137	0.0892251	0.0871842	0.0480106	0.0564814	0.0574863
2.13912	2.23546	0	0	0	0	2.6516e-05	0	0	0	475.228	-165.984	6.09263	474.367	-165.891	6.08398	-0.0111182	0.361675	0.0874854	0.0904439	0.017343	0.0580558	0.0603952
2.13463	2.23508	0	0	0	0	2.334e-05	0	0	0	475.325	-166.006	6.09678	474.477	-165.913	6.08742	-0.010775	0.350235	0.0853898	0.0942496	0.0193235	0.059674	0.0636843
2.13008	2.23471	0	0	0	0	2.5462e-05	0	0	0	475.422	-166.029	6.10093	474.587	-165.934	6.09105	-0.0106212	0.338817	0.0829039	0.0981905	0.0172661	0.0613835	0.0668917
2.12547	2.23436	0	0	0	0	2.2788e-05	0	0	0	475.52	-166.051	6.10507	474.696	-165.955	6.09491	-0.010572	0.3274	0.0792484	0.101829	0.0238284	0.0632094	0.0698497
2.12082	2.23402	0	0	0	0	2.7444e-05	0	0	0	475.619	-166.068	6.10925	474.806	-165.976	6.09899	-0.0105081	0.315941	0.0735725	0.105018	0.0354916	0.0651528	0.0724382
2.11621	2.23371	0	0	0	0	3.7913e-05	0	0	0	475.717	-166.084	6.11342	474.916	-165.995	6.10329	-0.0106554	0.30447	0.0674476	0.107195	0.0172553	0.0671903	0.0741709
2.11172	2.2334	0	0	0	0	2.3195e-05	0	0	0	475.816	-166.1	6.11759	475.026	-166.015	6.10777	-0.0109872	0.293004	0.0608683	0.108474	0.0184543	0.0692918	0.0750988
2.10731	2.23259	0	0	0	0	2.4299e-05	0	0	0	475.915	-166.116	6.12176	475.136	-166.034	6.11237	-0.011445	0.28153	0.0538437	0.108975	0.0536421	0.0713976	0.0752304
2.10297	2.23181	0	0	0	0	3.1897e-05	0	0	0	475.915	-166.116	6.12176	475.136	-166.034	6.11237	-0.011445	0.28153	0.0538437	0.108975	0.0197605	0.0713976	0.0752304
2.10297	2.23181	0	0	0	0	2.327e-05	0	0	0	476.112	-166.145	6.13018	475.356	-166.07	6.12176	-0.012511	0.258715	0.0445164	0.107706	0.0179327	0.0754306	0.0734635
2.09451	2.23036	0	0	0	0	2.5088e-05	0	0	0	476.212	-166.154	6.13453	475.466	-166.088	6.12646	-0.0130428	0.247437	0.0428043	0.10606	0.0259565	0.0772941	0.0718651
2.09036	2.22968	0	0	0	0	3.128e-05	0	0	0	476.312	-166.162	6.13889	475.576	-166.105	6.13109	-0.0134996	0.236176	0.0407011	0.104036	0.0326796	0.0789837	0.0700376
2.08628	2.22904	0	0	0	0	3.2813e-05	0	0	0	476.411	-166.17	6.14324	475.686	-166.121	6.13562	-0.0138586	0.224927	0.0382198	0.101787	0.0265279	0.0804879	0.0681067
2.08225	2.22842	0	0	0	0	2.8286e-05	0	0	0	476.511	-166.178	6.14759	475.797	-166.137	6.14004	-0.0140986	0.213684	0.0353751	0.0994872	0.0467024	0.0817961	0.0662341
2.07828	2.22783	0	0	0	0	2.8964e-05	0	0	0	476.611	-166.187	6.15195	475.907	-166.152	6.14432	-0.0141344	0.202392	0.0353308	0.0972888	0.0185568	0.0829067	0.0644536
2.07435	2.22727	0	0	0	0	2.4728e-05	0	0	0	476.71	-166.199	6.15628	476.017	-166.167	6.14846	-0.0139264	0.19109	0.0396943	0.0955837	0.0539795	0.0838278	0.0630852
2.0704	2.22621	0	0	0	0	2.9615e-05	0	0	0	476.71	-166.199	6.15628	476.017	-166.167	6.14846	-0.0139264	0.19109	0.0396943	0.0955837	0.0246033	0.0838278	0.0630852
2.0704	2.22621	0	0	0	0	2.3606e-05	0	0	0	476.908	-166.223	6.16496	476.238	-166.196	6.15639	-0.0131506	0.168733	0.0474348	0.0947125	0.0172963	0.0851872	0.0624588
2.06237	2.22424	0	0	0	0	2.2356e-05	0	0	0	477.008	-166.235	6.16929	476.348	-166.209	6.1603	-0.0127104	0.15767	0.050794	0.0948616	0.0243598	0.0857648	0.0627147
2.05833	2.22332	0	0	0	0	2.691e-05	0	0	0	477.107	-166.247	6.17363	476.459	-166.223	6.16416	-0.0122187	0.146679	0.0537219	0.0954633	0.0475094	0.0862619	0.0633861
2.05426	2.22244	0	0	0	0	2.9299e-05	0	0	0	477.206	-166.26	6.17782	476.569	-166.235	6.16803	-0.0117506	0.135803	0.0524979	0.0963286	0.0239464	0.0867397	0.0642382
2.0502	2.22161	0	0	0	0	2.4511e-05	0	0	0	477.305	-166.273	6.18189	476.679	-166.248	6.17193	-0.011315	0.124961	0.0509214	0.0972677	0.02482	0.0872243	0.0650824
2.04616	2.22081	0	0	0	0	2.5427e-05	0	0	0	477.404	-166.286	6.18595	476.79	-166.26	6.17588	-0.0109285	0.114148	0.0489861	0.0980001	0.0199644	0.0877301	0.065644
2.04213	2.22005	0	0	0	0	2.7128e-05	0	0	0	477.504	-166.299	6.19002	476.9	-166.271	6.17989	-0.0105956	0.103361	0.0466871	0.0983738	0.0467137	0.08826	0.0657903
2.03811	2.21932	0	0	0	0	2.8813e-05	0	0	0	477.603	-166.312	6.19408	477.01	-166.282	6.18393	-0.0103027	0.0926185	0.0440229	0.0982932	0.0186082	0.0888011	0.0654926
2.03411	2.2181	0	0	0	0	2.3508e-05	0	0	0	477.702	-166.322	6.19817	477.121	-166.293	6.18799	-0.0101757	0.081901	0.0405518	0.0977502	0.050981	0.0893329	0.0647951
2.03014	2.21694	0	0	0	0	2.8984e-05	0	0	0	477.702	-166.322	6.19817	477.121	-166.293	6.18799	-0.0101757	0.081901	0.0405518	0.0977502	0.0231532	0.0893329	0.0647951
2.03014	2.21694	0	0	0	0	2.2803e-05	0	0	0	477.902	-166.335	6.20642	477.341	-166.312	6.19607	-0.0101228	0.0605142	0.031784	0.0966672	0.0482363	0.0902707	0.0632634
2.02226	2.21477	0	0	0	0	2.9847e-05	0	0	0	478.002	-166.342	6.21055	477.452	-166.321	6.2001	-0.0100783	0.0498442	0.0268633	0.0956248	0.0199634	0.0906862	0.0620794
2.01837	2.21376	0	0	0	0	2.4159e-05	0	0	0	478.101	-166.349	6.21467	477.562	-166.33	6.20405	-0.00996845	0.0391815	0.0215937	0.0944238	0.0175188	0.0910185	0.0608536
2.01451	2.2128	0	0	0	0	2.2797e-05	0	0	0	478.201	-166.355	6.21857	477.672	-166.339	6.20795	-0.00977387	0.0285807	0.0185344	0.0931447	0.0239628	0.0912744	0.0594665
2.01068	2.21188	0	0	0	0	3.6401e-05	0	0	0	478.301	-166.361	6.2221	477.783	-166.346	6.21177	-0.00947417	0.0181001	0.0189328	0.0915867	0.0472179	0.0914494	0.057733
2.00688	2.211	0	0	0	0	2.5823e-05	0	0	0	478.401	-166.367	6.22563	477.893	-166.354	6.21552	-0.00909844	0.00766266	0.0189978	0.0893504	0.0230038	0.0915435	0.0552837
2.00311	2.21016	0	0	0	0	2.3929e-05	0	0	0	478.501	-166.373	6.22916	478.003	-166.361	6.21918	-0.00863134	-0.0027102	0.0187369	0.0862254	0.0173537	0.0915459	0.0519595
1.99937	2.20884	0	0	0	0	2.137e-05	0	0	0	478.6	-166.379	6.23269	478.113	-166.368	6.2227	-0.00803316	-0.0130247	0.018161	0.0822867	0.0226985	0.091424	0.0483264
1.99566	2.20758	0	0	0	0	3.9919e-05	0	0	0	478.7	-166.385	6.23623	478.223	-166.374	6.22605	-0.00747899	-0.0232854	0.017521	0.0781454	0.0536439	0.0911352	0.0445544
1.99198	2.20637	0	0	0	0	2.7372e-05	0	0	0	478.7	-166.385	6.23623	478.223	-166.374	6.22605	-0.00747899	-0.0232854	0.017521	0.0781454	0.0200458	0.0911352	0.0445544
1.99198	2.20637	0	0	0	0	3.8698e-05	0	0	0	478.9	-166.39	6.24126	478.444	-166.386	6.23204	-0.00640819	-0.0436553	0.0161801	0.0704819	0.0417491	0.0899492	0.0373211
1.98471	2.20413	0	0	0	0	4.0788e-05	0	0	0	479	-166.392	6.24369	478.554	-166.391	6.23492	-0.00575193	-0.0537697	0.0151195	0.0659536	0.0188632	0.0892935	0.0330192
1.9811	2.20308	0	0	0	0	2.4377e-05	0	0	0	479.1	-166.394	6.24612	478.664	-166.396	6.23735	-0.00465439	-0.0638472	0.0138208	0.0621149	0.0174217	0.0882484	0.02944
1.97751	2.20208	0	0	0	0	2.3362e-05	0	0	0	479.2	-166.396	6.24855	478.773	-166.401	6.23952	-0.0032962	-0.0738872	0.0123128	0.0585633	0.0184786	0.0870098	0.026344
1.97394	2.20113	0	0	0	0	2.407e-05	0	0	0	479.3	-166.399	6.25047	478.883	-166.405	6.24147	-0.00264412	-0.0838961	0.0139633	0.0554526	0.0200138	0.0856267	0.0235024
1.97039	2.20022	0	0	0	0	2.5752e-05	0	0	0	479.4	-166.403	6.25162	478.993	-166.41	6.24322	-0.00196188	-0.0938324	0.0160678	0.05263	0.0258259	0.0841232	0.0207783
1.96687	2.19883	0	0	0	0	2.7009e-05	0	0	0	479.5	-166.408	6.25276	479.103	-166.414	6.24479	-0.00109978	-0.103694	0.0180159	0.0498301	0.0172882	0.0825304	0.0179571
1.96337	2.19742	0	0	0	0	2.1217e-05	0	0	0	479.6	-166.412	6.25391	479.213	-166.418	6.2462	-7.59862e-05	-0.11348	0.019822	0.0469136	0.0243487	0.0808693	0.0151676
1.95989	2.19595	0	0	0	0	5.1896e-05	0	0	0	479.7	-166.417	6.25506	479.322	-166.422	6.24744	0.00110932	-0.123189	0.0214991	0.0440426	0.017231	0.0791449	0.0126854
1.95644	2.19445	0	0	0	0	2.186e-05	0	0	0	479.8	-166.42	6.25582	479.432	-166.426	6.24852	0.00194858	-0.132819	0.0221068	0.0415372	0.0504198	0.0773542	0.0104776
1.95301	2.19289	0	0	0	0	3.0726e-05	0	0	0	479.8	-166.42	6.25582	479.432	-166.426	6.24852	0.00194858	-0.132819	0.0221068	0.0415372	0.0194126	0.0773542	0.0104776
1.95301	2.19289	0	0	0	0	2.2712e-05	0	0	0	480	-166.424	6.2561	479.651	-166.433	6.25021	0.00255773	-0.151841	0.0201588	0.0368335	0.0172662	0.0736166	0.00624646
1.94628	2.18964	0	0	0	0	2.2394e-05	0	0	0	480.1	-166.426	6.25624	479.76	-166.436	6.25098	0.00293502	-0.16123	0.0190707	0.0341278	0.0264886	0.0718344	0.00385446
1.94296	2.18794	0	0	0	0	3.1079e-05	0	0	0	480.199	-166.428	6.25638	479.87	-166.44	6.25148	0.0035796	-0.170537	0.0178964	0.031991	0.0289438	0.0698899	0.00209661
1.93967	2.18619	0	0	0	0	3.3836e-05	0	0	0	480.299	-166.43	6.25652	479.979	-166.443	6.25183	0.00399224	-0.179731	0.0175825	0.0302315	0.0285981	0.0679031	0.000686196
1.93643	2.18385	0	0	0	0	2.9665e-05	0	0	0	480.399	-166.432	6.25632	480.088	-166.447	6.25205	0.0039068	-0.188805	0.018698	0.0289698	0.0211162	0.065908	-0.000281162
1.93323	2.18145	0	0	0	0	2.5869e-05	0	0	0	480.499	-166.435	6.2561	480.197	-166.45	6.25218	0.00392089	-0.197757	0.0197841	0.0283386	0.050307	0.063926	-0.000675067
1.93007	2.17897	0	0	0	0	2.9696e-05	0	0	0	480.499	-166.435	6.2561	480.197	-166.45	6.25218	0.00392089	-0.197757	0.0197841	0.0283386	0.0192836	0.063926	-0.000675067
1.93007	2.17897	0	0	0	0	2.2763e-05	0	0	0	480.699	-166.439	6.25566	480.414	-166.457	6.25225	0.00412854	-0.215276	0.0219102	0.0287519	0.0457955	0.0601148	1.50588e-06
1.92387	2.17377	0	0	0	0	3.3792e-05	0	0	0	480.799	-166.441	6.25544	480.522	-166.46	6.25227	0.00425059	-0.223834	0.0229672	0.0295154	0.0219239	0.0583494	0.000774862
1.92083	2.17106	0	0	0	0	2.613e-05	0	0	0	480.899	-166.445	6.25527	480.631	-166.464	6.25232	0.00400837	-0.23225	0.0239293	0.0304406	0.050296	0.0567051	0.00168931
1.91785	2.16826	0	0	0	0	3.2338e-05	0	0	0	480.899	-166.445	6.25527	480.631	-166.464	6.25232	0.00400837	-0.23225	0.0239293	0.0304406	0.0193126	0.0567051	0.00168931
1.91785	2.16826	0	0	0	0	2.267e-05	0	0	0	481.099	-166.453	6.25497	480.847	-166.47	6.25254	0.00334161	-0.248641	0.0258448	0.0318409	0.0466959	0.0538194	0.00315074
1.91204	2.16239	0	0	0	0	3.1789e-05	0	0	0	481.199	-166.458	6.25483	480.955	-166.474	6.25267	0.0029827	-0.256608	0.0267895	0.0325174	0.0184538	0.0525205	0.00373926
1.90922	2.15932	0	0	0	0	2.2491e-05	0	0	0	481.299	-166.462	6.25468	481.063	-166.477	6.25289	0.00254526	-0.264414	0.027734	0.0328527	0.0192804	0.0513717	0.00398441
1.90645	2.15615	0	0	0	0	2.3865e-05	0	0	0	481.399	-166.465	6.25486	481.17	-166.48	6.25314	0.0021269	-0.272058	0.0270468	0.0329257	0.0239418	0.0503242	0.00404577
1.90375	2.15289	0	0	0	0	2.7828e-05	0	0	0	481.499	-166.467	6.25528	481.278	-166.483	6.25341	0.00170794	-0.27951	0.0258191	0.0330069	0.0263365	0.0493536	0.00416626
1.9011	2.149	0	0	0	0	3.0252e-05	0	0	0	481.599	-166.469	6.2557	481.385	-166.486	6.25369	0.00128523	-0.286761	0.024567	0.0333042	0.0247711	0.0484409	0.0044704
1.89853	2.14499	0	0	0	0	2.8447e-05	0	0	0	481.699	-166.471	6.25612	481.492	-166.49	6.25397	0.000858779	-0.293807	0.0232901	0.0337755	0.0243568	0.0475835	0.00497615
1.89604	2.14086	0	0	0	0	2.717e-05	0	0	0	481.799	-166.473	6.25655	481.599	-166.493	6.25426	0.000415848	-0.300639	0.0219905	0.0344198	0.0208726	0.0467902	0.00559442
1.89361	2.1366	0	0	0	0	2.8941e-05	0	0	0	481.899	-166.475	6.25696	481.705	-166.496	6.25458	0.000272551	-0.307249	0.021943	0.035156	0.0183	0.0460671	0.00628291
1.89127	2.13221	0	0	0	0	2.4215e-05	0	0	0	481.999	-166.479	6.25731	481.812	-166.499	6.25494	0.000339996	-0.313628	0.0228384	0.0359275	0.0197199	0.0454201	0.00698967
1.889	2.12768	0	0	0	0	2.6336e-05	0	0	0	482.099	-166.484	6.25766	481.918	-166.502	6.25533	0.00036822	-0.319772	0.0237091	0.0366767	0.0185035	0.0448498	0.00765823
1.88682	2.12301	0	0	0	0	2.5847e-05	0	0	0	482.198	-166.488	6.25802	482.024	-166.505	6.25577	0.000354023	-0.325674	0.0245519	0.0373195	0.0184477	0.0443542	0.00820098
1.88472	2.1182	0	0	0	0	2.2762e-05	0	0	0	482.298	-166.492	6.25837	482.129	-166.507	6.25625	0.00030023	-0.331327	0.0253626	0.0378213	0.0203432	0.0439276	0.00856588
1.88271	2.11324	0	0	0	0	2.4075e-05	0	0	0	482.398	-166.496	6.25872	482.235	-166.51	6.25676	0.00020282	-0.336722	0.0258804	0.0381406	0.0516183	0.0435605	0.00875193
1.88078	2.10812	0	0	0	0	2.9608e-05	0	0	0	482.398	-166.496	6.25872	482.235	-166.51	6.25676	0.00020282	-0.336722	0.0258804	0.0381406	0.0198239	0.0435605	0.00875193
1.88078	2.10812	0	0	0	0	2.196e-05	0	0	0	482.598	-166.5	6.2599	482.445	-166.516	6.25785	-0.000183082	-0.346768	0.0232232	0.0382587	0.0186478	0.0429583	0.00866473
1.87721	2.09799	0	0	0	0	2.2746e-05	0	0	0	482.698	-166.503	6.26053	482.549	-166.518	6.2584	-0.000383199	-0.351421	0.0218182	0.0381323	0.0249824	0.0426906	0.00845385
1.87555	2.09307	0	0	0	0	2.6939e-05	0	0	0	482.798	-166.505	6.26117	482.654	-166.521	6.25896	-0.000588083	-0.355834	0.0203619	0.0378688	0.0280088	0.0424444	0.00815421
1.87399	2.08823	0	0	0	0	3.1068e-05	0	0	0	482.898	-166.507	6.2618	482.758	-166.523	6.25951	-0.000785204	-0.360012	0.0188503	0.0375376	0.0272245	0.0422048	0.00787175
1.87251	2.08349	0	0	0	0	2.5989e-05	0	0	0	482.998	-166.509	6.26238	482.862	-166.526	6.26004	-0.000774533	-0.363948	0.0186647	0.0372376	0.0418283	0.041964	0.00761729
1.87112	2.07883	0	0	0	0	2.384e-05	0	0	0	483.098	-166.511	6.26281	482.965	-166.528	6.26055	-0.000654913	-0.367652	0.0190768	0.0369756	0.0181362	0.041718	0.00739571
1.8698	2.07426	0	0	0	0	2.3392e-05	0	0	0	483.198	-166.513	6.26323	483.069	-166.53	6.26105	-0.000518167	-0.371131	0.0194347	0.0367439	0.0195429	0.0414691	0.00720065
1.86857	2.06977	0	0	0	0	2.4309e-05	0	0	0	483.298	-166.515	6.26365	483.172	-166.532	6.26153	-0.000365964	-0.374389	0.0197405	0.0365293	0.0243578	0.0412195	0.00701987
1.86741	2.06536	0	0	0	0	2.8661e-05	0	0	0	
